gsr_mean,gsr_std,gsr_slope,ecg_mean,ecg_std,ecg_max,emg_trap_mean,emg_trap_std,emg_corr_mean,emg_corr_std,emg_corr_max,emg_zyg_mean,emg_zyg_std,gsr_shannon,ecg_shannon,emg_corr_shannon,emg_zyg_shannon,gsr_sim_corr,gsr_sim_mi,ecg_sim_corr,ecg_sim_mi,emg_trap_sim_corr,emg_trap_sim_mi,emg_corr_sim_corr,emg_corr_sim_mi,emg_zyg_sim_corr,emg_zyg_sim_mi,gsr_x_ecg,emg_asymmetry,hrv_pnn50,hrv_rmssd,hrv_sdnn,hrv_meannn,hrv_lf_hf_ratio,parasympathetic_tone,subject_id,sample_name,class_name,label
1.66956389453125,0.0019094993499973985,1.7655946446186484e-06,23.86000219925,205.66681318462608,1055.841,0.11688949574012973,0.34500059052095844,0.0,0.0,0,0.0,0.0,1.9756567781028895,2.2143413888000634,3.552713678800438e-14,3.552713678800438e-14,-0.7049600015680941,1.4071580106247952,-0.052623826604825924,0.056432241752081995,0.023229324037288807,0.007626757815826579,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,39.83579819530402,0.9999914449845244,0.0,26.827340856818378,48.287558341156526,682.1986607142857,,0.30502626369643276,50,100509_w_43-PA2-016,PA2,0
1.5764635624999999,0.0035773519413508765,-4.269926486209639e-06,-1.3409625439950437,207.13019271067847,1116.985,0.13494438968578376,0.34190558434972096,0.0,0.0,0,0.0,0.0,2.4653481359203155,2.112729977991577,3.552713678800438e-14,3.552713678800438e-14,0.9796112520373705,1.6013034550058007,0.08902732227619342,0.05292886911001258,0.03383760604093504,0.011459714853347841,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-2.113978589285489,0.9999925895949292,33.33333333333333,62.27376044719296,118.24178530310961,831.3802083333334,,0.8628861879862441,50,100509_w_43-PA2-018,PA2,0
1.5654236629971587,0.003697137528486036,-4.376348437525273e-06,14.47376895552344,191.69084976587396,1079.832,0.09361723916571432,0.28721237628488666,0.0,0.0,0,0.0,0.0,2.3427237054479844,2.069833622171121,3.552713678800438e-14,3.552713678800438e-14,0.9776624558824061,1.5966792868709228,0.15837575665349607,0.053972032409250414,0.015006287180772288,0.009962101920282365,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,22.657580415730063,0.999989318320779,16.666666666666664,36.84113580102241,49.89715170927011,695.9635416666666,,0.42733478484223153,50,100509_w_43-PA2-019,PA2,0
1.5237438980823865,0.0033283012442530406,-4.079247867010373e-06,-40.060063806427564,176.95667895062434,1032.917,0.10537720828290861,0.27288232912661203,0.0,0.0,0,0.0,0.0,2.6036814515198,1.8838000462102056,3.552713678800438e-14,3.552713678800438e-14,0.9942028260345785,1.7789283584881725,0.022194478486440704,0.05902938560747721,-0.044848128244295016,0.013059481066754535,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-61.04127778183506,0.9999905103719612,0.0,31.41739832450276,46.2894745498538,832.421875,,0.4358754881581592,50,100509_w_43-PA2-020,PA2,0
1.4841295088778408,0.0030432262020001918,-3.725644291002454e-06,36.432270421815694,199.32193132226692,1059.539,0.10433249449664574,0.3002455567021381,0.0,0.0,0,0.0,0.0,2.4566552436646165,2.1690438760682347,3.552713678800438e-14,3.552713678800438e-14,0.9892862930875236,1.582994395679954,0.04326933990364412,0.052036216883997746,0.0033014914585268486,0.010995548017375895,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,54.07020760843401,0.9999904153502687,16.666666666666664,58.05744141715384,62.59453300028236,735.3515625,,0.7115438299279812,50,100509_w_43-PA2-021,PA2,0
1.424420579190341,0.0026840226927993495,-3.2823200917706056e-06,13.70688290802557,222.14554654464342,1152.999,0.12583553012426338,0.3771685601772114,0.0,0.0,0,0.0,0.0,2.292606424571661,2.198801085698569,3.552713678800438e-14,3.552713678800438e-14,0.9893718661699871,1.7946425719589563,-0.17152833777704782,0.06694729771014456,0.04581628532950817,0.00849140566238568,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,19.524366090743968,0.999992053182021,20.0,54.00311157304098,60.253194004096684,733.984375,,0.6606239944184863,50,100509_w_43-PA2-023,PA2,0
1.277653544034091,0.0023884874543932426,-2.9099473019281777e-06,35.990063292052554,176.2570677578102,1073.433,0.11330119792291998,0.3376004690720369,0.0,0.0,0,0.0,0.0,2.148006940278541,1.9969914451814679,3.552713678800438e-14,3.552713678800438e-14,0.9811188464595977,1.7714074428906237,-0.16537134937910403,0.07307942296829122,-0.0651410454792573,0.016203386144230527,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,45.98283191510219,0.999991174045885,33.33333333333333,57.56916695918919,77.0630955978606,755.859375,,0.7252365677739283,50,100509_w_43-PA2-029,PA2,0
1.2156109385653409,0.0014580847969134043,-1.4424333765788542e-06,-47.41386506995738,182.4610737293305,1004.261,0.184363965643663,0.4369990171972624,0.0,0.0,0,0.0,0.0,1.717377791419448,1.8894320580753312,3.552713678800438e-14,3.552713678800438e-14,0.8428869170593667,1.2945101756172823,0.03058886161481813,0.04017340716810055,0.05997438677620475,0.012755301101691416,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-57.636813018701325,0.9999945759759914,0.0,25.63360302423181,31.56578726693269,780.859375,,0.33360398336059277,50,100509_w_43-PA2-031,PA2,0
1.1677577837357953,0.0007321268211710869,-8.000274309469757e-07,6.326406376354405,200.18246979473912,1062.736,0.13127615628692244,0.340156251154098,0.0,0.0,0,0.0,0.0,1.1917751946208799,2.1336217699394746,3.552713678800438e-14,3.552713678800438e-14,0.878271472239261,0.8899374220071241,0.13076838178410521,0.05372901964898599,0.0022237842366037257,0.008103091770834639,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,7.387710289063624,0.9999923825284742,0.0,29.05170855594437,28.114147211635284,776.953125,,0.3761969247649091,50,100509_w_43-PA2-034,PA2,0
1.1407677279829544,0.0013497225858742916,-1.547195289516653e-06,24.767324919378552,197.62967867391734,1061.067,0.18084521650139163,0.39104321826367444,0.0,0.0,0,0.0,0.0,1.5349977638513552,2.1594222428110057,3.552713678800438e-14,3.552713678800438e-14,0.9018312138833209,1.1823854294502574,0.05173083462326396,0.03714692540442379,-0.03572337213267203,0.010465698947183896,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,28.25376497649508,0.9999944704400272,33.33333333333333,41.51481933730864,76.25696369328345,769.53125,,0.5324491741656971,50,100509_w_43-PA2-036,PA2,0
1.126395416903409,0.0005919585523954243,-5.913480527065298e-07,33.322470261292615,198.7068216461126,1081.079,0.10029314086387892,0.3097133808963988,0.0,0.0,0,0.0,0.0,0.8655193888404026,2.154283043371463,3.552713678800438e-14,3.552713678800438e-14,0.8458502177575148,0.7299294063343575,0.007405125050746003,0.04231114768644744,0.015923353610876743,0.007600430799224621,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,37.534277782220144,0.9999900293278212,0.0,20.595978635100106,18.26633116328144,790.3645833333334,,0.2713055313073138,50,100509_w_43-PA2-037,PA2,0
1.1209051605113638,0.0016440343982980468,-1.9902787156879998e-06,-42.799533317400574,171.30150177204666,1087.485,0.1137504856569091,0.29504009470200515,0.0,0.0,0,0.0,0.0,1.928335636087745,1.8217388831577597,3.552713678800438e-14,3.552713678800438e-14,0.9791793736096881,1.472433034187972,-0.01904556026186939,0.052929965710876964,0.09878561665098799,0.014959863342933411,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-47.97421776295235,0.9999912089060268,0.0,33.54602351038607,42.998332619683254,927.734375,,0.5186966451246107,50,100509_w_43-PA2-038,PA2,0
2.036872161221591,0.01764711409903711,1.7168828124638812e-05,-17.99394339618253,178.97259388879263,1018.258,0.07304586532415662,0.2372799916740274,0.0,0.0,0,0.0,0.0,2.8086311941599016,1.9680348740177733,3.552713678800438e-14,3.552713678800438e-14,-0.7423654827538408,1.5505983440665747,0.12056223247354006,0.048532701970886355,0.052910367927790615,0.009384052432947482,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-36.651362374281284,0.9999863101586144,33.33333333333333,95.73500744445903,131.1631657199027,803.3854166666666,,1.281868465187562,50,100509_w_43-PA3-045,PA3,1
1.9842965184659094,0.004290711756680973,3.3940135000335263e-06,16.19119179412287,186.0869076941602,1071.443,0.12219893872530051,0.3502583971846203,0.0,0.0,0,0.0,0.0,1.8052587419727095,2.060874923770087,3.552713678800438e-14,3.552713678800438e-14,-0.6046204403490643,0.7018705720126858,-0.11365897460721906,0.050442279354080986,0.10189253719744928,0.016128660141842,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,32.12812550689181,0.9999918166898409,14.285714285714285,29.877067462457724,30.875735001854803,668.5267857142857,,0.3328936614095745,50,100509_w_43-PA3-046,PA3,1
2.017037922230114,0.018071954714721002,1.725924730157907e-05,11.043115180149146,194.03481067556672,1023.181,0.09184807439549238,0.32424526679438065,0.0,0.0,0,0.0,0.0,1.6745730634832832,2.1450009102127674,3.552713678800438e-14,3.552713678800438e-14,-0.7284172781367751,0.8166886890394205,-0.10799508153009438,0.07759785447723651,-0.06817004112105263,0.011299328854263312,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,22.27438209791586,0.999989112574007,16.666666666666664,42.64795019986306,50.03457463448817,725.9114583333334,,0.515977256543402,50,100509_w_43-PA3-047,PA3,1
2.076141037997159,0.03364730950445856,3.7707546908478354e-05,-13.671785389346592,184.09403444378592,1098.561,0.14135072105203839,0.4089605500667448,0.0,0.0,0,0.0,0.0,2.311163856198005,2.0134364878558415,3.552713678800438e-14,3.552713678800438e-14,-0.878706714432242,1.2988496686808924,0.02950182441502204,0.04771906118803746,0.00942548609262052,0.00891956600411261,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-28.384554709512425,0.9999929254487137,33.33333333333333,63.125531789220396,92.56796050036922,774.7395833333334,,0.8150974604618827,50,100509_w_43-PA3-048,PA3,1
2.100093438565341,0.007564223059937284,6.2495418850925945e-06,-16.445188758226415,218.54599883060723,1127.365,0.08741927162537894,0.30199330535540514,0.0,0.0,0,0.0,0.0,2.825170251117325,2.214973042019184,3.552713678800438e-14,3.552713678800438e-14,-0.6131732174497226,1.5828086057024542,-0.006500375802587999,0.041019866496286195,-0.0076227858774192,0.010550279114827926,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-34.536433007119804,0.9999885610055722,33.33333333333333,82.03590016581536,113.78804112211816,743.8151041666666,,1.016992349213731,50,100509_w_43-PA3-050,PA3,1
2.1045970095880686,0.009616266822220783,-1.1803323574845952e-05,5.70032272414418,190.4275835907715,1054.363,0.06437087109940655,0.20662384199226835,0.0,0.0,0,0.0,0.0,2.9337826229298156,2.0608969755052367,3.552713678800438e-14,3.552713678800438e-14,0.9922841314987366,1.854249508314981,0.07118298649054505,0.05473274658874399,-0.02754976447179806,0.011450496662094481,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,11.996882158920755,0.9999844652643628,33.33333333333333,41.56991533943899,41.58673566966821,713.2161458333334,,0.49413890816924516,50,100509_w_43-PA3-052,PA3,1
2.074601860085227,0.0031588876378030157,2.6977173795205293e-06,-9.734013477084524,205.9480236944957,1072.336,0.09834653727735185,0.2905782388347897,0.0,0.0,0,0.0,0.0,2.1209672342974373,2.096561078547376,3.552713678800438e-14,3.552713678800438e-14,-0.6349764588840271,1.10759495753231,-0.0010475907737072382,0.04064599386893552,-0.023360357103099125,0.008456708208138129,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-20.19420246565422,0.9999898319772138,16.666666666666664,39.66334771982504,44.073164711151044,761.71875,,0.5035385883678174,50,100509_w_43-PA3-053,PA3,1
2.1413723643465907,0.010675164578851969,6.505755978014092e-06,25.753985493036225,211.6868765669216,1089.237,0.12218805537332068,0.35392920459175686,0.0,0.0,0,0.0,0.0,2.434188229549665,2.2366792290081974,3.552713678800438e-14,3.552713678800438e-14,-0.4336637213128315,1.2057703302618554,-0.15108327573875818,0.05766739456233928,0.012947093710981902,0.006092043350172149,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,55.14887280657078,0.9999918159609553,33.33333333333333,44.85388877110462,67.93300814315236,749.6744791666666,,0.5604302554631847,50,100509_w_43-PA3-057,PA3,1
2.1499765429687496,0.004234018503393004,5.115214503611672e-06,-3.9029335938387764,196.9243264794228,1109.915,0.09354616921482392,0.29875280639393537,0.0,0.0,0,0.0,0.0,2.67730961614198,2.0628722232905234,3.552713678800438e-14,3.552713678800438e-14,-0.989132740526945,1.6451864535661913,0.10030463818522657,0.06821170603568039,-0.001028447923605038,0.010961064551737941,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-8.39121567551809,0.99998931020566,40.0,48.92568378857558,64.71301768734885,881.640625,,0.7189144974835601,50,100509_w_43-PA3-062,PA3,1
2.1278440475852274,0.00450240368977078,-5.4811989379340495e-06,15.215986187691753,227.07380819150723,1156.34,0.11027018121221253,0.3230279615505418,0.0,0.0,0,0.0,0.0,2.7283781050725575,2.220116024731875,3.552713678800438e-14,3.552713678800438e-14,0.9959520341997659,1.7272147743420994,-0.14790724861744717,0.05220363111162186,-0.061108652237336504,0.011323679986115071,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,32.377245637618934,0.9999909314474643,0.0,22.60905645076216,19.67395780938387,729.8177083333334,,0.2750081598062907,50,100509_w_43-PA3-064,PA3,1
2.099972147727273,0.004479257669534111,4.331039105396351e-06,11.824486931995745,227.0139617278736,1201.267,0.13161860728909414,0.37295074639958836,0.0,0.0,0,0.0,0.0,2.431523367467687,2.1742749598132236,3.552713678800438e-14,3.552713678800438e-14,-0.7377568252512445,1.4354820489756897,0.14524852446332054,0.05032739647319871,0.06310076989508531,0.008507308956250832,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,24.831093218356177,0.9999924023477915,16.666666666666664,36.066768188709744,66.6404036607305,804.3619791666666,,0.4835122781593969,50,100509_w_43-PA3-065,PA3,1
2.0992602105823863,0.00516990702245049,-6.343380169477162e-06,27.37429330706676,224.74607204599815,1147.397,0.130998410115067,0.348630361203665,0.0,0.0,0,0.0,0.0,2.9324770612457334,2.1971688292126714,3.552713678800438e-14,3.552713678800438e-14,0.9974048288248959,1.7856131785255644,-0.2315149434657341,0.09866283178629115,-0.05170653022375417,0.010775411671200778,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,57.46576473233698,0.99999236637784,0.0,26.222112465034282,18.498063269611837,778.90625,,0.3404094508048862,50,100509_w_43-PA3-066,PA3,1
2.053419174360796,0.002962183978121123,-3.626366675742461e-06,39.00062193181818,236.87295525221236,1175.886,0.1615755939837224,0.4632790606935713,0.0,0.0,0,0.0,0.0,2.437194966867389,2.2142302208273086,3.552713678800438e-14,3.552713678800438e-14,0.9892824390869845,1.7675031026775936,-0.03860260198018542,0.05381588344306929,-0.01882205446552839,0.010255877593418101,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,80.08462488679164,0.999993810984776,20.0,42.014892117771396,46.2894745498538,796.484375,,0.5577367447816978,50,100509_w_43-PA3-067,PA3,1
2.0266723490767045,0.0027424951884395727,-3.3547989106328248e-06,17.176448823473006,231.86969612495713,1228.807,0.17166110269396873,0.49015038680318224,0.0,0.0,0,0.0,0.0,2.310534855524803,2.2062518938369786,3.552713678800438e-14,3.552713678800438e-14,0.9885253113958062,1.8732899710518816,-0.004115454181120446,0.04784160547983924,0.10732641143815574,0.017061686174924682,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,34.811033885863836,0.999994174602406,16.666666666666664,53.97838244597901,77.27730205409877,826.8229166666666,,0.7438427174980891,50,100509_w_43-PA3-068,PA3,1
1.9654444673295453,0.0033705218359144154,-4.131271659728982e-06,-21.841580054154818,218.41504650826755,1186.388,0.18234944450386353,0.4816082526718718,0.0,0.0,0,0.0,0.0,2.4931675493609347,2.131102021363707,3.552713678800438e-14,3.552713678800438e-14,0.9929781872801988,1.835592376518293,0.16131992562754777,0.08830112881703477,-0.06217845745546084,0.011900838117119396,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-42.92841267517394,0.9999945160539492,40.0,123.05462525195239,157.53015623070496,914.84375,,1.8762625537818063,50,100509_w_43-PA3-070,PA3,1
1.8808784943181818,0.0036092090628871607,-4.427160487457313e-06,-9.097558566583803,223.5575668267793,1181.637,0.1187771908065475,0.33752499452710777,0.0,0.0,0,0.0,0.0,2.6382075891439096,2.139866424545272,3.552713678800438e-14,3.552713678800438e-14,0.9934770286914432,1.8064023813970396,0.1606838091461545,0.07435143499752393,0.008576120138425444,0.013547117985290427,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-17.11140225868762,0.9999915809460204,0.0,26.116429141323092,24.79776601266231,779.296875,,0.3392075229627514,50,100509_w_43-PA3-072,PA3,1
1.8457394222301138,0.0036080731512388264,-4.4249901081339524e-06,41.97807689094463,248.52821411707802,1251.208,0.1859672618444289,0.45042428387663974,0.0,0.0,0,0.0,0.0,2.6118696830771437,2.1652265150635177,3.552713678800438e-14,3.552713678800438e-14,0.9936736898770064,1.7766732355912869,0.03452624911412292,0.04491433870881058,0.006088196504277209,0.009384442619592958,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,77.48059138702342,0.9999946227383636,40.0,48.426079172724364,57.26687733112233,812.890625,,0.6560850880019343,50,100509_w_43-PA3-073,PA3,1
1.7938834928977272,0.004570783855680264,-5.609747347887933e-06,4.805145978799704,238.1285256595747,1233.903,0.2003642030815153,0.49606833517233406,0.0,0.0,0,0.0,0.0,2.842699333541555,2.1785126198559697,3.552713678800438e-14,3.552713678800438e-14,0.9963810744936341,1.7124154216265488,0.02749412728217182,0.04312730720691953,0.019520091012841235,0.007328364580467997,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,8.619872052332681,0.9999950091134358,0.0,31.462897839037133,38.901033473076744,877.34375,,0.4600629400632882,50,100509_w_43-PA3-075,PA3,1
1.6364405216619318,0.003347266572070761,-4.103173737079661e-06,4.326110428678977,178.85180480751754,1023.497,0.13599028640966562,0.3780931217964843,0.0,0.0,0,0.0,0.0,2.527535912739436,1.9629116592613156,3.552713678800438e-14,3.552713678800438e-14,0.9935620829784491,1.8782647839189808,-0.0285906532921011,0.05105130051169272,0.039352115101992796,0.007504771108861623,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,7.0794224066745475,0.9999926465876866,0.0,26.565372087373913,35.5608231563147,865.234375,,0.38308788016276635,50,100509_w_43-PA3-079,PA3,1
1.6011880010653408,0.0026149410432063087,-3.198616226899625e-06,-40.27606293022017,170.7977873631947,1062.233,0.12377659254200456,0.33166094932370854,0.0,0.0,0,0.0,0.0,2.358250769208746,1.7525922405685568,3.552713678800438e-14,3.552713678800438e-14,0.9911634753684322,1.6829449670519923,0.09709831302370603,0.03922206618895828,0.05549360342628622,0.007243839025545412,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-64.48954869402111,0.9999919209932956,40.0,83.93326024463109,99.13528415972634,932.421875,,1.304353445998124,50,100509_w_43-PA3-080,PA3,1
1.1763608093039772,0.053043634974095866,6.5175317349231e-05,12.416702107201703,169.73892437428376,1242.48,3.883442054138079,6.975431728015138,0.0,0.0,0,0.0,0.0,2.97145617179238,1.785096870280654,3.552713678800438e-14,3.552713678800438e-14,-0.9374489174706025,1.5796967133804654,-0.0972926722928987,0.04539178296399741,0.018710093243108343,0.011431569451780173,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,14.606521739714195,0.9999997424965459,0.0,10.111077426206863,8.528397340527507,766.2760416666666,,0.12913127163833102,52,100909_w_65-PA2-001,PA2,0
